EAN,Country,Buybox price
6955880304851,Finland,94.18
194343040837,Lithuania,55.19
194343040837,Latvia,47.29
194343040837,Estonia,59.74
194343040837,Finland,41.84
6955880301034,Lithuania,63.15
6955880301034,Latvia,60.99
6955880301034,Estonia,65.21
6955880344635,Lithuania,51.41
194343040868,Lithuania,47.55
194343040868,Latvia,44.21
194343040868,Estonia,50.08
194343040868,Finland,39.7
194343048819,Lithuania,106.0
194343048819,Latvia,109.0
194343048819,Estonia,109.0
194343048819,Finland,96.5
6955880334254,Lithuania,97.99
6955880334254,Latvia,96.01
6955880334254,Estonia,104.89
6955880334254,Finland,91.5
PIGU66548399,Lithuania,75.76
PIGU66548399,Latvia,70.82
PIGU66548399,Estonia,80.99
PIGU66548399,Finland,67.85
6955880386987,Lithuania,67.22
6955880386987,Latvia,63.89
6955880386987,Estonia,73.78
6955880386987,Finland,70.55
0194343023632,Lithuania,82.89
0194343023632,Latvia,78.99
0194343023632,Estonia,84.96
0194343023632,Finland,85.01
194343034652,Lithuania,56.89
194343034652,Latvia,50.19
194343034652,Estonia,58.95
194343034652,Finland,48.69
PIGU70110493,Lithuania,118.19
PIGU70110493,Latvia,108.78
PIGU70110493,Estonia,121.96
PIGU70110493,Finland,123.74
194343049625,Lithuania,58.49
194343049625,Latvia,44.81
194343049625,Estonia,45.18
194343049625,Finland,43.19
194343042947,Lithuania,102.44
194343042947,Latvia,95.67
194343042947,Estonia,102.27
194343042947,Finland,95.06
194343049083,Lithuania,48.21
194343049083,Latvia,37.67
194343049083,Estonia,43.66
194343049083,Finland,41.46
0194343035505,Lithuania,109.45
0194343035505,Latvia,87.62
0194343035505,Estonia,95.87
0194343035505,Finland,87.3
PIGU66549309,Lithuania,270.29
PIGU66549309,Latvia,238.99
PIGU66549309,Estonia,247.49
PIGU66549309,Finland,251.4
6955880326839,Lithuania,44.89
6955880326839,Latvia,42.24
6955880326839,Estonia,43.12
6955880326839,Finland,35.7
194343045719,Lithuania,140.54
194343045719,Latvia,106.32
194343045719,Estonia,119.24
194343045719,Finland,114.21
PIGU66557859,Lithuania,89.66
PIGU66557859,Latvia,79.19
PIGU66557859,Estonia,84.25
PIGU66557859,Finland,77.85
6955880304837,Lithuania,117.51
6955880304837,Latvia,107.69
6955880304837,Estonia,111.37
6955880304837,Finland,89.95
194343042206,Lithuania,78.22
194343042206,Latvia,74.54
194343042206,Estonia,81.14
194343042206,Finland,76.14
6955880394005,Lithuania,57.95
6955880394005,Latvia,54.22
6955880394005,Estonia,56.92
6955880394005,Finland,54.36
0194343027593,Lithuania,83.99
0194343027593,Latvia,83.99
0194343027593,Estonia,89.64
0194343027593,Finland,78.55
194343018010,Lithuania,121.29
194343018010,Latvia,116.89
194343018010,Estonia,128.88
194343018010,Finland,108.53
PIGU66554484,Lithuania,0.0
PIGU66554484,Latvia,0.0
PIGU66554484,Estonia,0.0
PIGU66554484,Finland,153.61
PIGU66549304,Lithuania,226.99
PIGU66549304,Latvia,207.99
PIGU66549304,Estonia,0.0
PIGU66549304,Finland,242.59
194343029214,Lithuania,75.99
194343029214,Latvia,72.74
194343029214,Estonia,78.14
194343029214,Finland,76.14
6955880393978,Lithuania,85.47
6955880393978,Latvia,69.89
6955880393978,Estonia,74.37
6955880393978,Finland,71.58
194343018034,Lithuania,107.13
194343018034,Latvia,102.27
194343018034,Estonia,114.6
194343018034,Finland,104.18
194343042213,Lithuania,80.62
194343042213,Latvia,78.88
194343042213,Estonia,81.14
194343042213,Finland,82.94
194343044798,Lithuania,167.93
194343044798,Latvia,138.87
194343044798,Estonia,152.68
194343044798,Finland,133.81
0194343103594,Lithuania,169.26
0194343103594,Latvia,156.49
0194343103594,Estonia,170.99
0194343103594,Finland,174.89
6955880353255,Lithuania,92.99
6955880353255,Latvia,87.89
6955880353255,Estonia,89.41
6955880353255,Finland,93.22
4251758671530,Lithuania,74.49
4251758671530,Latvia,69.29
4251758671530,Estonia,71.18
4251758671530,Finland,68.34
6955880325870,Lithuania,62.67
6955880325870,Latvia,57.4
6955880325870,Estonia,58.8
6955880325870,Finland,52.3
194343038988,Lithuania,81.59
194343038988,Latvia,81.59
194343038988,Estonia,82.26
194343038988,Finland,89.59
194343106915,Lithuania,78.32
194343106915,Latvia,70.49
194343106915,Estonia,76.53
194343106915,Finland,73.53
6955880333905,Lithuania,64.79
6955880333905,Latvia,59.97
6955880333905,Estonia,61.26
6955880333905,Finland,69.24
PIGU72942353,Lithuania,197.25
PIGU72942353,Latvia,171.85
PIGU72942353,Estonia,180.27
PIGU72942353,Finland,165.6
194343027708,Lithuania,73.92
194343027708,Latvia,66.22
194343027708,Estonia,70.41
194343027708,Finland,69.25
PIGU66548279,Lithuania,147.83
PIGU66548279,Latvia,118.19
PIGU66548279,Estonia,127.73
PIGU66548279,Finland,117.49
1680706420453,Lithuania,101.72
1680706420453,Latvia,99.75
1680706420453,Estonia,92.93
1680706420453,Finland,75.13
0194343105338,Lithuania,95.41
0194343105338,Latvia,93.54
0194343105338,Estonia,98.29
0194343105338,Finland,78.1
6955880387793,Finland,25.0
0194343032184,Lithuania,48.42
194343032184,Latvia,35.06
194343032184,Estonia,40.54
194343032184,Finland,39.42
0194343027692,Lithuania,81.99
0194343027692,Latvia,79.78
0194343027692,Estonia,77.94
0194343027692,Finland,83.03
6955880387809,Lithuania,63.89
6955880387809,Latvia,61.69
6955880387809,Estonia,66.03
6955880387809,Finland,64.66
1680706421410,Lithuania,
1680706421410,Latvia,
1680706421410,Estonia,
0194343024554,Lithuania,61.58
0194343024554,Latvia,58.07
0194343024554,Estonia,72.98
0194343024554,Finland,61.9
6955880325887,Finland,61.89
0194343031699,Lithuania,61.29
194343031699,Latvia,64.71
194343031699,Estonia,64.71
194343031699,Finland,77.99
194343108247,Lithuania,81.97
194343108247,Latvia,79.79
194343108247,Estonia,88.33
194343108247,Finland,95.99
194343036069,Lithuania,116.71
194343036069,Latvia,108.69
194343036069,Estonia,108.97
194343036069,Finland,107.61
194343025728,Lithuania,103.66
194343025728,Latvia,100.58
194343025728,Estonia,111.09
194343025728,Finland,92.32
6955880387793,Lithuania,34.75
6955880387793,Latvia,30.61
6955880387793,Estonia,31.0
6955880387939,Finland,52.5
194343038629,Lithuania,76.89
194343038629,Latvia,70.99
194343038629,Estonia,77.11
194343038629,Finland,66.74
194343038636,Lithuania,78.69
194343038636,Latvia,70.29
194343038636,Estonia,75.23
194343038636,Finland,67.93
0194343028002,Lithuania,79.49
0194343028002,Latvia,75.77
0194343028002,Estonia,80.64
0194343028002,Finland,81.75
PIGU70058563,Lithuania,105.68
PIGU70058563,Latvia,93.89
PIGU70058563,Estonia,97.99
PIGU70058563,Finland,104.85
6955880325887,Lithuania,70.68
6955880325887,Latvia,69.44
6955880325887,Estonia,71.65
194343040806,Finland,40.01
PIGU66549299,Lithuania,0.0
PIGU66549299,Latvia,0.0
PIGU66549299,Estonia,0.0
PIGU66549299,Finland,215.8
PIGU66549314,Lithuania,232.91
PIGU66549314,Latvia,221.32
PIGU66549314,Estonia,225.8
PIGU66549314,Finland,235.44
4251758676597,Lithuania,81.46
4251758676597,Latvia,79.33
4251758676597,Estonia,80.6
4251758676597,Finland,63.14
PIGU66547624,Lithuania,232.91
PIGU66547624,Latvia,221.32
PIGU66547624,Estonia,225.8
PIGU66547624,Finland,233.59
6955880387939,Lithuania,51.49
6955880387939,Latvia,43.49
6955880387939,Estonia,51.42
1680706421299,Finland,37.51
6955880398676,Lithuania,129.69
6955880398676,Latvia,114.89
6955880398676,Estonia,119.91
6955880398676,Finland,133.24
0194343027845,Lithuania,78.99
0194343027845,Latvia,74.49
0194343027845,Estonia,77.2
0194343027845,Finland,75.89
0194343034201,Lithuania,103.53
0194343034201,Latvia,99.03
0194343034201,Estonia,112.32
0194343034201,Finland,100.51
194343026817,Lithuania,60.66
194343026817,Latvia,56.86
194343026817,Estonia,56.53
194343026817,Finland,58.2
194343040806,Lithuania,0.0
194343040806,Latvia,0.0
194343040806,Estonia,0.0
0194343103464,Finland,81.78
PIGU66547574,Lithuania,143.74
PIGU66547574,Latvia,131.88
PIGU66547574,Estonia,141.43
PIGU66547574,Finland,112.92
PIGU94016499,Lithuania,56.24
PIGU94016499,Latvia,50.69
PIGU94016499,Estonia,56.76
PIGU94016499,Finland,48.11
6955880398669,Lithuania,136.58
6955880398669,Latvia,134.19
6955880398669,Estonia,129.44
6955880398669,Finland,135.3
6955880301522,Lithuania,49.19
6955880301522,Latvia,43.29
6955880301522,Estonia,44.69
6955880301522,Finland,42.34
1680706421299,Lithuania,41.37
1680706421299,Latvia,39.85
1680706421299,Estonia,43.27
6955880315390,Finland,25.0
5903332062683,Lithuania,62.8
5903332062683,Latvia,61.85
5903332062683,Estonia,63.25
5903332062683,Finland,54.8
5903332062515,Lithuania,82.19
5903332062515,Latvia,75.07
5903332062515,Estonia,78.2
5903332062515,Finland,74.71
0194343011561,Lithuania,62.32
0194343011561,Latvia,58.91
0194343011561,Estonia,63.65
0194343011561,Finland,54.88
6955880344222,Lithuania,55.83
6955880344222,Latvia,41.22
6955880344222,Estonia,43.91
6955880344222,Finland,39.18
0194343103464,Lithuania,89.89
0194343103464,Latvia,85.19
0194343103464,Estonia,99.07
194343103761,Latvia,62.99
194343103761,Estonia,65.69
194343103761,Finland,70.31
6955880353293,Lithuania,84.76
6955880353293,Latvia,80.28
6955880353293,Estonia,87.71
6955880353293,Finland,84.9
6955880320608,Lithuania,51.34
6955880320608,Latvia,48.09
6955880320608,Estonia,53.74
194343027388,Lithuania,99.26
194343027388,Latvia,90.24
194343027388,Estonia,96.53
194343027388,Finland,85.05
0194343104614,Lithuania,77.68
0194343104614,Latvia,75.51
0194343104614,Estonia,74.59
6955880315390,Lithuania,31.57
6955880315390,Latvia,29.73
6955880315390,Estonia,30.98
5903332063147,Finland,55.9
5903332062706,Lithuania,80.29
5903332062706,Latvia,69.04
5903332062706,Estonia,78.7
5903332062706,Finland,73.53
6955880303137,Lithuania,60.15
6955880303137,Latvia,57.66
6955880303137,Estonia,61.26
6955880303137,Finland,54.51
5903332063277,Lithuania,38.18
5903332063277,Latvia,35.49
194343038254,Lithuania,91.69
194343038254,Latvia,92.86
194343038254,Estonia,89.88
194343038254,Finland,84.69
0194343028958,Lithuania,65.17
0194343028958,Latvia,61.48
0194343028958,Estonia,67.3
0194343028958,Finland,66.96
194343103761,Lithuania,71.46
5903332062478,Finland,64.2
5903332062331,Lithuania,73.69
5903332062331,Latvia,66.4
5903332062331,Estonia,64.6
5903332062331,Finland,70.8
5903332062294,Lithuania,65.71
5903332062294,Latvia,59.2
5903332062294,Estonia,56.06
5903332062294,Finland,59.74
6955880359103,Lithuania,104.24
6955880359103,Latvia,95.74
6955880359103,Estonia,98.08
6955880359103,Finland,103.5
5903332062485,Lithuania,75.0
5903332062485,Latvia,64.19
5903332062485,Estonia,64.7
5903332062485,Finland,64.5
5903332063147,Lithuania,75.8
5903332063147,Latvia,56.37
5903332063147,Estonia,54.88
5903332062669,Finland,76.4
0194343011448,Lithuania,103.65
0194343011448,Latvia,96.97
0194343011448,Estonia,102.06
0194343011448,Finland,100.7
5903332063208,Lithuania,71.8
5903332063208,Latvia,64.2
5903332063208,Estonia,64.7
5903332063208,Finland,66.66
6955880306343,Lithuania,0.0
6955880306343,Latvia,0.0
6955880306343,Estonia,274.28
6955880306343,Finland,333.44
0194343012605,Lithuania,158.57
0194343012605,Latvia,171.13
0194343012605,Estonia,158.24
0194343012605,Finland,135.92
5903332062478,Lithuania,80.6
5903332062478,Latvia,64.1
5903332062478,Estonia,64.6
PIGU66559059,Estonia,38.23
PIGU66559059,Finland,30.09
5903332062461,Lithuania,34.98
5903332062461,Latvia,31.69
5903332062461,Estonia,32.09
5903332062461,Finland,30.14
194343105635,Lithuania,102.49
194343105635,Latvia,107.99
194343105635,Estonia,105.59
194343105635,Finland,95.57
0194343023113,Lithuania,63.51
0194343023113,Latvia,63.2
0194343023113,Estonia,63.72
6955880320592,Lithuania,54.19
6955880320592,Latvia,48.04
6955880320592,Estonia,51.47
6955880320592,Finland,47.82
5903332062669,Lithuania,80.49
5903332062669,Latvia,77.65
5903332062669,Estonia,77.27
6955880358748,Estonia,0.0
6955880358748,Finland,224.37
6955880303083,Lithuania,107.49
6955880303083,Latvia,97.99
6955880303083,Estonia,102.29
6955880303083,Finland,104.7
194343020679,Lithuania,165.32
194343020679,Latvia,146.89
194343020679,Estonia,160.12
194343020679,Finland,158.54
194343037080,Lithuania,33.48
194343037080,Latvia,28.01
194343037080,Estonia,32.67
194343037080,Finland,25.0
6955880340934,Lithuania,
6955880340934,Latvia,
6955880340934,Estonia,
6955880340934,Finland,229.99
PIGU66559059,Lithuania,46.99
PIGU66559059,Latvia,35.64
6955880393862,Latvia,51.18
6955880393862,Estonia,52.59
6955880393862,Finland,50.16
194343038841,Lithuania,64.8
194343038841,Latvia,56.69
194343038841,Estonia,65.0
194343038841,Finland,63.44
6955880391752,Lithuania,85.89
6955880391752,Latvia,87.89
6955880391752,Estonia,86.69
6955880391752,Finland,89.38
6955880305834,Lithuania,119.31
6955880305834,Latvia,115.3
6955880305834,Estonia,116.25
5903332062409,Lithuania,73.77
5903332062409,Latvia,71.4
5903332062409,Estonia,69.17
5903332062409,Finland,62.91
6955880358748,Lithuania,0.0
6955880358748,Latvia,0.0
666141906545,Finland,302.55
0194343026411,Lithuania,60.17
0194343026411,Latvia,56.15
0194343026411,Estonia,63.7
6955880334797,Lithuania,119.49
6955880334797,Latvia,115.49
6955880334797,Estonia,128.04
6955880334797,Finland,122.23
194343039084,Lithuania,0.0
194343039084,Latvia,0.0
194343039084,Estonia,88.41
194343039084,Finland,84.79
6955880335572,Lithuania,69.99
6955880335572,Latvia,69.99
6955880335572,Estonia,70.69
6955880335572,Finland,80.69
194343107691,Lithuania,
194343107691,Latvia,
194343107691,Estonia,0.0
6955880393862,Lithuania,57.16
5903332062270,Finland,64.25
5903332063376,Lithuania,73.5
5903332063376,Latvia,74.37
5903332063376,Estonia,73.5
5903332063376,Finland,72.72
6955880357123,Lithuania,79.99
6955880357123,Latvia,79.99
6955880357123,Estonia,80.79
6955880357123,Finland,85.39
194343038612,Lithuania,
194343038612,Latvia,
194343038612,Estonia,0.0
194343038612,Finland,113.99
194343037813,Lithuania,55.49
194343037813,Latvia,44.93
194343037813,Estonia,46.82
194343037813,Finland,43.26
666141906545,Lithuania,0.0
666141906545,Latvia,0.0
666141906545,Estonia,0.0
0194343104706,Estonia,25.5
6955880309139,Lithuania,127.08
6955880309139,Latvia,111.89
6955880309139,Estonia,121.37
6955880309139,Finland,114.42
194343011882,Lithuania,113.99
194343011882,Latvia,113.99
194343011882,Estonia,115.09
194343011882,Finland,122.89
194343023090,Lithuania,150.68
194343023090,Latvia,149.86
194343023090,Estonia,141.02
194343023090,Finland,131.5
5903332062188,Lithuania,24.89
5903332062188,Latvia,19.99
5903332062188,Estonia,20.09
5903332062188,Finland,20.0
5903332062270,Lithuania,61.2
5903332062270,Latvia,67.35
5903332062270,Estonia,69.4
6955880318247,Latvia,76.74
6955880318247,Estonia,80.12
6955880318247,Finland,80.68
1876238768857,Lithuania,
1876238768857,Latvia,
1876238768857,Estonia,
PIGU66547289,Lithuania,93.69
PIGU66547289,Latvia,88.99
PIGU66547289,Estonia,92.89
PIGU66547304,Lithuania,115.82
PIGU66547304,Latvia,115.82
PIGU66547304,Estonia,115.82
0194343021355,Lithuania,32.7
0194343021355,Latvia,30.89
0194343021355,Estonia,35.59
6955880394364,Lithuania,31.99
6955880394364,Latvia,30.69
6955880394364,Estonia,31.55
0194343104706,Lithuania,31.99
0194343104706,Latvia,24.97
6955880310777,Estonia,39.79
6955880354009,Lithuania,56.81
6955880354009,Latvia,56.81
6955880354009,Estonia,55.71
6955880329854,Lithuania,87.99
6955880329854,Latvia,85.89
6955880329854,Estonia,92.27
6955880329854,Finland,91.0
6955880329847,Lithuania,99.47
6955880329847,Latvia,85.46
6955880329847,Estonia,92.51
6955880329847,Finland,95.0
6955880301973,Lithuania,129.99
6955880301973,Latvia,129.99
6955880301973,Estonia,131.19
6955880301973,Finland,142.69
6955880301980,Lithuania,113.11
6955880301980,Latvia,101.18
6955880301980,Estonia,108.08
6955880318247,Lithuania,78.89
6955880396245,Lithuania,47.99
6955880396245,Latvia,40.19
6955880396245,Estonia,48.57
6955880396245,Finland,31.34
6955880396252,Lithuania,51.54
6955880396252,Latvia,43.62
6955880396252,Estonia,56.45
6955880396252,Finland,39.61
6955880396269,Lithuania,62.74
6955880396269,Latvia,57.19
6955880396269,Estonia,63.99
6955880396269,Finland,52.47
6955880315208,Lithuania,50.59
6955880315208,Latvia,47.11
6955880315208,Estonia,52.53
6955880316151,Lithuania,64.6
6955880316151,Latvia,57.49
6955880316151,Estonia,63.99
6955880310777,Lithuania,42.85
6955880310777,Latvia,37.45
PIGU66552734,Lithuania,
PIGU66552734,Latvia,
PIGU66552734,Estonia,
194343104621,Lithuania,80.95
194343104621,Latvia,80.95
194343104621,Estonia,89.94
PIGU70058548,Lithuania,41.99
PIGU70058548,Latvia,41.99
PIGU70058548,Estonia,42.49
6955880347148,Lithuania,46.58
6955880347148,Latvia,36.64
6955880347148,Estonia,38.78
6955880343683,Lithuania,61.92
6955880343683,Latvia,64.76
6955880343683,Estonia,65.29
6955880343683,Finland,66.98
6955880309634,Lithuania,129.99
6955880309634,Latvia,129.99
6955880309634,Estonia,83.79
6955880309634,Finland,144.99
0194343107530,Estonia,36.42
6955880316670,Lithuania,72.98
6955880316670,Latvia,72.98
6955880316670,Estonia,79.99
6955880316670,Finland,61.64
0194343018287,Lithuania,74.23
0194343018287,Latvia,70.87
0194343018287,Estonia,66.45
0194343018287,Finland,71.98
6955880387564,Lithuania,60.29
6955880387564,Latvia,53.49
6955880387564,Estonia,59.41
6955880387564,Finland,58.68
PIGU72942293,Lithuania,79.05
PIGU72942293,Latvia,75.27
PIGU72942293,Estonia,86.95
PIGU72942293,Finland,85.01
PIGU66550714,Lithuania,121.49
PIGU66550714,Latvia,102.19
PIGU66550714,Estonia,102.99
5903332063222,Latvia,21.38
5903332063222,Estonia,21.19
5903332063222,Finland,29.66
0194343106076,Lithuania,43.19
0194343106076,Latvia,42.49
0194343106076,Estonia,43.08
6955880352623,Lithuania,79.19
6955880352623,Latvia,70.17
6955880352623,Estonia,75.33
6955880352623,Finland,70.14
6955880309627,Lithuania,68.26
6955880309627,Latvia,68.48
6955880309627,Estonia,75.74
6955880309627,Finland,57.55
0194343107295,Lithuania,39.72
0194343107295,Latvia,35.82
0194343107295,Estonia,33.12
0194343107295,Finland,28.94
0194343107530,Lithuania,42.54
0194343107530,Latvia,32.6
0194343023199,Latvia,0.0
0194343023199,Estonia,0.0
0194343023199,Finland,150.02
0194343023144,Lithuania,101.49
0194343023144,Latvia,100.17
0194343023144,Estonia,104.79
0194343023144,Finland,116.6
0194343107790,Lithuania,93.79
0194343107790,Latvia,91.11
0194343107790,Estonia,100.43
0194343107790,Finland,89.54
6955880306275,Lithuania,84.14
6955880306275,Latvia,79.99
6955880306275,Estonia,83.28
6955880306275,Finland,64.55
6955880333516,Lithuania,87.69
6955880333516,Latvia,85.69
6955880333516,Estonia,88.49
6955880333516,Finland,74.72
5903332063222,Lithuania,21.38
5903332063000,Latvia,111.22
5903332063000,Estonia,108.57
5903332063000,Finland,91.3
0194343103952,Lithuania,116.45
0194343103952,Latvia,111.48
0194343103952,Estonia,112.89
0194343103952,Finland,106.94
6955880386574,Lithuania,78.93
6955880386574,Latvia,77.54
6955880386574,Estonia,78.52
6955880386574,Finland,69.12
5903332063062,Lithuania,154.0
5903332063062,Latvia,153.75
5903332063062,Estonia,150.75
5903332063062,Finland,146.15
0194343105352,Lithuania,116.69
0194343105352,Latvia,123.69
0194343105352,Estonia,124.62
0194343105352,Finland,120.34
0194343023199,Lithuania,0.0
4251758671387,Latvia,47.39
4251758671387,Estonia,52.6
4251758671387,Finland,47.09
6955880353286,Lithuania,107.29
6955880353286,Latvia,100.3
6955880353286,Estonia,98.44
6955880353286,Finland,94.25
6955880334209,Lithuania,147.9
6955880334209,Latvia,134.79
6955880334209,Estonia,132.69
6955880334209,Finland,132.82
6955880337392,Lithuania,101.74
6955880337392,Latvia,92.34
6955880337392,Estonia,102.05
6955880337392,Finland,94.02
6955880392322,Lithuania,88.61
6955880392322,Latvia,78.99
6955880392322,Estonia,83.55
6955880392322,Finland,79.14
5903332063000,Lithuania,121.7
